715,2003,0.30999,0.086797,0.1192,0.023194,NaN,NaN,0.23879,0.015865,0.080254,0.0098204,NaN,NaN,NaN,NaN,0.029866,0.030821,NaN,NaN,0,0,0.00041251,0.0014908,NaN,NaN,0.0012531,0.0047535,0.00063939,0.0016509,NaN,NaN,0.063667,0.065915,0.034816,0.038213,NaN,NaN,0.61126,0.33406,0.25627,0.1854,NaN,NaN,0.56522,0.12812,0.48775,0.28964,NaN,NaN,0.19284,0.06589,0.031117,0.17043,NaN,NaN,0.13964,0.20279,0,0,0.26613,0.10882,0,0,NaN,NaN,0.52617,0.17208,0.49165,0.50017,NaN,NaN,0.28213,0.076483,0.074895,0.043467,NaN,NaN,0.02257,0.049003,0.012333,0.027611,NaN,NaN,0.45763,0.27939,0.2609,0.28936,NaN,NaN,0.3083,0.22988,0.16032,0.36527,NaN,NaN,NaN,6.06,4.5667,0,NaN,NaN
715,2004,0.30203,0.16666,0,0,NaN,NaN,0.050934,0.03485,0,0,NaN,NaN,0,0,0,0,NaN,NaN,0,0,0,0,NaN,NaN,0.0001455,0.00078352,0,0,NaN,NaN,0.25956,0.34103,0.12134,0.32049,NaN,NaN,0.86062,0.057795,0.9932,0.0071177,NaN,NaN,0.66762,0.17971,0.97781,0.021713,NaN,NaN,0.19241,0.098653,0.061343,0.23345,NaN,NaN,0.43324,0.14649,0,0,0.26582,0.27161,0,0,NaN,NaN,0.062869,0.065492,NaN,NaN,NaN,NaN,0.11988,0.1667,0,0,NaN,NaN,0.089451,0.23362,0.041796,0.1949,NaN,NaN,0.57458,0.30646,0.68075,0.45668,NaN,NaN,0.25316,0.22441,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
715,2005,0.21452,0.29504,0.54634,0,0.084,0,0.70212,0.09985,0.45171,0.04627,0.0484,0.014569,0.1657,0.14684,0.16179,0.16225,0.045111,0.012783,0.15383,0.031508,0.15122,0.048748,0.038839,0.036269,0.24525,0.057693,0.19373,0.022303,0.033714,0.015119,0.041105,0.015141,0.23631,0.025243,0.45467,0.01456,0.31888,0.30839,0.60602,0.35477,0.78853,0.20355,0.57486,0.074322,0.80551,0.12764,0.79871,0.14694,0.36994,0.054942,0.40065,0.09902,0.4288,0.18052,0.1488,0.10348,0.14508,0.11821,0.090062,0.061749,0.35279,0.20015,0.48284,0.27228,0.12062,0.14625,0.16927,0.1955,0.17227,0.21405,0.45573,0.30505,0.34714,0.17652,0.047918,0.014708,0.14586,0.069387,0.17385,0.053797,0.1177,0.16854,0.42292,0.21437,0.60627,0.27733,0.67341,0.24661,0.11982,0.11042,0.22296,0.19686,0.25387,0.26572,0.9,12.407,10.32,1.3933,4.2167,3.2933
715,2006,0.4723,0.17418,0.56282,0.2255,0.7203,0.13864,0.25942,0.073429,0.60166,0.14452,0.43072,0.24909,0.069074,0.10563,0.034931,0.050664,0.020493,0.027446,0,0,0.00089111,0.0025103,0.0031626,0.0062761,0,0,0.00019732,0.0010441,0.0040616,0.0065344,0,0,0.01604,0.018288,0.039848,0.019741,0.025,0.05349,0.20239,0.18692,0.30248,0.24708,0.33205,0.20146,0.39333,0.08958,0.41075,0.19767,0.075,0.078296,0.11934,0.046374,0.068235,0.05558,0.47195,0.31677,0.29603,0.15737,0.71564,0.14532,0.81714,0.15318,0.85591,0.072664,0.27645,0.15579,0.386,0.1279,0.50327,0.13199,0.26701,0.20766,0.39761,0.30348,0.39007,0.33254,0,0,0.0058932,0.013037,0.016078,0.021399,0.14608,0.18684,0.24006,0.16748,0.26214,0.23318,0.49031,0.28331,0.50096,0.27172,0.61982,0.23945,1.42,0,0.21333,0.76,3.2933,6.9133
715,2007,0.13733,0.068405,0.43176,0.14599,0.5151,0.18039,0.083333,0.048203,0.35946,0.12826,0.22388,0.16119,0.027419,0.041817,0.055211,0.023549,0.034546,0.020017,0.0011521,0.0041636,0.038151,0.018946,0.041981,0.018061,0,0,0.027129,0.014166,0.046859,0.017301,0.0057604,0.016743,0.13648,0.1545,0.27168,0.29431,0.60667,0.27514,0.89423,0.10771,0.87991,0.087853,0.59885,0.072353,0.76675,0.13194,0.71574,0.14065,0.25405,0.12933,0.23013,0.10251,0.22506,0.1347,0.43871,0.33093,0.37376,0.33534,0.31406,0.18436,0.41036,0.213,0.3466,0.22138,0.32266,0.1732,0.2757,0.057107,0.47885,0.14295,0.082686,0.070123,0.2813,0.19897,0.25821,0.24301,0.002381,0.010326,0.06859,0.10343,0.12262,0.20299,0.48776,0.24228,0.63187,0.30974,0.6081,0.30406,0.35926,0.24592,0.35498,0.23838,0.41119,0.22953,6.0267,2.2,7.7533,13.853,2.16,5.2333
715,2008,0.047752,0.053902,0.10418,0.043287,0.20191,0.11748,0.0013123,0.0041785,0.038596,0.020141,0.074453,0.02986,0.021522,0.029238,0.15199,0.073037,0.46071,0.11493,0.014732,0.020708,0.16839,0.064459,0.15976,0.080185,0.011404,0.017805,0.10774,0.027475,0.10999,0.02898,0.007874,0.015483,0.14076,0.01522,0.24912,0.060661,0.20289,0.3609,0.4008,0.32111,0.77153,0.19249,0.76251,0.095296,0.81108,0.11273,0.75018,0.14553,0.27822,0.20386,0.1764,0.14241,0.16752,0.088584,0.3114,0.17769,0.052632,0.019218,0.21336,0.31436,0.10171,0.13063,0.20615,0.085777,0.27795,0.23694,0.12281,0.075812,0.20255,0.13683,0.023795,0.040218,0.098323,0.068083,0.24521,0.18705,0.011335,0.018154,0.13965,0.048064,0.17434,0.083454,0.41836,0.34815,0.46659,0.33821,0.56513,0.31658,0.26746,0.25014,0.092053,0.091935,0.19145,0.10011,4.3067,0.02,2.1333,2.1267,2.76,5.44
715,2009,0.1586,0.13912,0.15426,0.11043,0.29856,0.22977,0.062078,0.041326,0.15711,0.025234,0.2643,0.036831,NaN,NaN,NaN,NaN,NaN,NaN,0.012821,0.022206,0.14686,0.032962,0.18759,0.018023,0.0096154,0.016038,0.12801,0.015345,0.14116,0.027615,0.0122,0.017149,0.11961,0.013891,0.23921,0.14766,0.13419,0.25939,0.25363,0.2061,0.65772,0.21467,0.48966,0.12903,0.5289,0.24719,0.54001,0.23114,0.26731,0.14003,0.22195,0.05077,0.42872,0.17946,0.19017,0.16574,0.11617,0.052193,0.034119,0.06136,0.049824,0.026871,0.074291,0.054485,0.30491,0.29024,0.18894,0.19911,0.18615,0.17476,0.12192,0.12131,0.15535,0.087762,0.28554,0.18194,0.011063,0.016626,0.12472,0.016646,0.19243,0.11572,0.29917,0.2355,0.33696,0.23303,0.54212,0.22755,0.17484,0.22313,0.11756,0.13104,0.14095,0.12648,8.46,0.12667,1.7533,1.8333,3.66,9
715,2010,0.099275,0.087964,0.10544,0.026746,0.16557,0.068528,0.016796,0.025433,0.099266,0.022484,0.32863,0.1055,0.0060015,0.012453,0.042063,0.036484,0.037746,0.023506,0.0032508,0.012937,0.0095211,0.010554,0.018739,0.02066,0.0047065,0.011811,0.028005,0.011942,0.040456,0.023759,0.010003,0.016888,0.081995,0.033369,0.08968,0.027371,0.42532,0.44112,0.57474,0.37666,0.67372,0.34282,0.75469,0.11879,0.72176,0.18897,0.65748,0.23046,0.29509,0.23943,0.15301,0.072136,0.12891,0.051098,0.25081,0.21294,0.14097,0.11822,0.21205,0.16233,0.15248,0.053213,0.25833,0.19904,0.17158,0.2653,0.092364,0.083852,0.090041,0.093154,0.04095,0.067642,0.082072,0.040799,0.17567,0.13966,0.0060293,0.014269,0.040235,0.037937,0.049931,0.038537,0.49459,0.3522,0.48579,0.34355,0.48858,0.34754,0.21191,0.21707,0.129,0.091984,0.17436,0.16524,3.4733,0.14667,1.9933,7.82,4.2733,5.7
715,2011,0.035873,0.03562,0.092116,0.054797,0.26456,0.22358,0.0093391,0.013493,0.063899,0.032844,0.13445,0.16446,0.0058398,0.0093478,0.048096,0.027437,0.057372,0.046038,0.0061782,0.010779,0.02154,0.011897,0.023937,0.023691,0.0020012,0.0053092,0.014569,0.012524,0.020134,0.022814,0.0091769,0.013297,0.052754,0.033669,0.23728,0.2472,0.052765,0.035983,0.29167,0.077605,0.80143,0.17218,0.038932,0.021794,0.19145,0.065145,0.44057,0.25781,0.0063218,0.010723,0.048736,0.022188,0.070022,0.047967,0.11638,0.17108,0.041574,0.023431,0.12778,0.13005,0.06801,0.012682,0.15306,0.063491,0.3421,0.20905,0.30289,0.24127,0.55503,0.27545,0.017101,0.026234,0.068082,0.043823,0.15232,0.18239,0.0059086,0.010764,0.030219,0.027636,0.097052,0.17835,0.032519,0.031371,0.17617,0.11571,0.43333,0.34806,0.19382,0.19982,0.13569,0.1805,0.27531,0.26257,-2.7067,0.16667,1.12,0.23333,3.2333,4.18
720,2006,0.375,0.15393,0.18707,0.064497,0.00029193,0.0016254,0.52989,0.28148,0.65142,0.16261,0,0,0.043242,0.027655,0.20706,0.099312,0,0,0.047414,0.013026,0.15012,0.010683,0,0,0.026016,0.013141,0.13385,0.010009,0,0,0.023637,0.010492,0.12131,0.024392,0,0,0.49673,0.37014,0.51488,0.29601,0.57092,0.43777,0.61999,0.16032,0.83113,0.091782,0.72135,0.10161,0.4227,0.19027,0.60484,0.15633,0.3546,0.097248,0.25695,0.063745,0.29777,0.031624,0.23484,0.1612,0.37869,0.22867,0.1302,0.15915,0.5546,0.22278,0.50912,0.13518,0.11192,0.064529,0.31372,0.27371,0.34522,0.24286,9.8367e-05,0.0009435,0.032567,0.016271,0.13514,0.020365,0,0,0.51451,0.2653,0.6538,0.23753,0.55063,0.30016,0.34656,0.21675,0.39395,0.17606,0.12168,0.10022,3.2867,19.507,13.14,0,4.8733,7.44
720,2007,0.81234,0.11292,0.77756,0.19469,0.59355,0.23654,0.49392,0.15525,0.72203,0.03988,0.59111,0.028992,0.14644,0.041938,0.3979,0.17346,0.49735,0.028304,0.079497,0.025579,0.065217,0.042554,0.30237,0.14458,0.078798,0.017966,0.022516,0.012857,0.019841,0.0075038,0.43868,0.35491,0.41753,0.38399,0.48502,0.44882,0.78413,0.11974,0.86319,0.043639,0.73778,0.030121,0.51446,0.20035,0.72763,0.10488,0.65305,0.054007,0.13413,0.059413,0.33855,0.094464,0.37867,0.11647,0.040195,0.055902,0.17125,0.080285,0.15054,0.091407,0.18289,0.098744,0.060789,0.014119,0.33717,0.21901,0.33377,0.19973,0.038667,0.011911,0.48413,0.29671,0.63152,0.22689,0.56034,0.14497,0.20439,0.27006,0.1745,0.28834,0.2771,0.33479,0.47798,0.30042,0.64405,0.23807,0.59053,0.1708,0.17421,0.18476,0.22817,0.1534,0.067101,0.034225,3.78,18.247,21.313,14.853,3.3467,4.1333
720,2008,0.82621,0.091289,0.71415,0.1212,0.61074,0.2732,0.46937,0.29386,0.56778,0.2349,0.63296,0.03552,0.089945,0.036641,0.050625,0.027728,0.49252,0.046408,0.069457,0.01246,0.011422,0.0088809,0.30402,0.062189,0.081236,0.0071712,0.014849,0.0070442,0.12637,0.024325,0.090381,0.007621,0.016824,0.0086364,0.083078,0.01585,0.34985,0.32805,0.26874,0.35562,0.27691,0.31116,0.84845,0.13878,0.86078,0.075596,0.84844,0.053327,0.47417,0.19297,0.55949,0.18495,0.6648,0.12616,0.082098,0.047354,0.12409,0.049369,0.13804,0.096699,0.039204,0.01238,0.052262,0.012946,0.44264,0.16965,0.098724,0.051187,0.037803,0.030305,0.46176,0.35082,0.44284,0.32451,0.57815,0.17195,0.080339,0.012763,0.014354,0.0084695,0.17214,0.10466,0.56069,0.31453,0.56628,0.33627,0.59948,0.30778,0.21852,0.19519,0.087217,0.0546,0.084042,0.074952,-0.49333,8.3,13.693,11.793,4.0133,8.26
720,2009,0.38377,0.13332,0.20522,0.01262,0.046427,0.011756,0.38079,0.23139,0.25444,0.039677,0.037072,0.0068252,0.035829,0.043268,0.072657,0.089053,0.01628,0.017562,0.028811,0.013966,0.028879,0.0090297,0,0,0.037895,0.0067265,0.030782,0.0099112,0,0,0.090864,0.077431,0.10783,0.11278,0.20169,0.30238,0.31527,0.27384,0.33143,0.29989,0.10592,0.061936,0.57671,0.18689,0.80998,0.085249,0.56723,0.11898,0.85204,0.10191,0.92413,0.03508,0.59751,0.097525,0.3983,0.16614,0.49631,0.17672,0.30325,0.069011,0.30783,0.03852,0.086373,0.015539,0.36947,0.19648,0.3454,0.1249,0.02866,0.036149,0.26556,0.22507,0.1766,0.09553,0.033218,0.018004,0.053011,0.053623,0.056667,0.075738,0.06947,0.20027,0.58129,0.29527,0.68985,0.31287,0.42513,0.24463,0.35687,0.15681,0.38359,0.15007,0.15741,0.17798,1.4933,4.1533,5.9867,0.74667,5.0643,5.88
720,2010,0.50792,0.12264,0.315,0.018926,0.37377,0.23047,0.24994,0.17569,0.22692,0.10161,0.59517,0.044821,0.031022,0.016127,0.029225,0.017589,0.65054,0.047211,0.042149,0.0071041,0.036807,0.0098493,0.572,0.1254,0.053509,0.0045691,0.052503,0.005681,0.04089,0.11444,0.067551,0.011116,0.064792,0.0096255,0,0,0.54091,0.402,0.53168,0.41932,0.32534,0.3731,0.75171,0.091171,0.88324,0.033238,0.014493,0.042212,0.62172,0.1284,0.72749,0.092536,0.27005,0.38604,0.36844,0.039808,0.35567,0.060524,0.54625,0.18178,0.37248,0.073814,0.02805,0.076797,0.27561,0.041544,0.24772,0.016777,0.5186,0.13572,0.2631,0.23174,0.18999,0.13449,0.53922,0.18293,0.054433,0.013333,0.05133,0.014517,0.20974,0.28156,0.64046,0.25821,0.71804,0.28166,0.19984,0.33424,0.39808,0.15713,0.32613,0.078419,0.17856,0.25399,-4.7133,2.12,1.62,8.14,5.44,3.2
720,2011,0.47604,0.25391,0.55666,0.29587,0.24699,0.19646,0.57517,0.089599,0.74136,0.0458,0.15118,0.079269,0.61025,0.04927,0.68147,0.013113,0.37683,0.04251,0.70238,0.039434,0.7269,0.0308,0.49576,0.024951,0.62889,0.039073,0.72532,0.02977,0.59091,0.034529,0.68538,0.069747,0.71035,0.03774,0.68198,0.0094472,0.84211,0.027457,0.89442,0.03421,0.62508,0.023603,0.82344,0.066884,0.90086,0.03729,0.6437,0.032753,0.41578,0.13226,0.66492,0.16355,0.75488,0.068556,0.73374,0.14633,0.77853,0.19294,0.37515,0.11342,0.26769,0.1175,0.94265,0.033004,0.16968,0.032934,0.091274,0.023035,0.92997,0.015956,0.55359,0.16706,0.65895,0.18858,0.2595,0.1547,0.67366,0.059939,0.72071,0.033558,0.58951,0.081497,0.6952,0.21507,0.82095,0.14688,0.67421,0.073117,0.42563,0.2567,0.37794,0.31912,0.9319,0.036917,3.1267,24.107,20.92,0.95333,2.18,5.6733
723,2004,0.17292,0.057862,0.26646,0.017491,0.1533,0.0094833,0.13687,0.10929,0.22171,0.010561,0.12116,0.0083706,0.30493,0.011132,0.28541,0.015033,0.10504,0.0057964,0.29655,0.0065443,0.30154,0.0032304,0.096096,0.0038574,0.25708,0.014526,0.29046,0.0067169,0.088537,0.004218,0.43695,0.24037,0.38269,0.15011,0.085932,0.0028852,0.89974,0.071396,0.89749,0.066335,0.74279,0.1114,0.94225,0.039582,0.95106,0.045158,0.86123,0.11012,0.66076,0.12509,0.69279,0.10769,0.55936,0.098017,0.37004,0.12991,0.41673,0.15718,0.046355,0.033077,0.029389,0.032446,0.10642,0.084647,0.17136,0.080496,0.19906,0.18689,0.022523,0.012671,0.19559,0.10039,0.25572,0.030137,0.12898,0.021684,0.30735,0.12663,0.31318,0.075403,0.090519,0.0055884,0.82186,0.16051,0.83849,0.14531,0.72157,0.17493,0.21675,0.15071,0.24334,0.21015,0.16376,0.18058,8.2067,5.28,12.82,3.6733,6.9733,4.9267
723,2005,0.45778,0.14965,0.58227,0.21432,0.076985,0.092102,0.56259,0.16273,0.69778,0.14841,0.16662,0.066689,0.47482,0.095581,0.57723,0.099599,0.13035,0.044331,0.43011,0.14313,0.51057,0.11317,0.11732,0.032337,0.47212,0.063196,0.51223,0.088481,0.12389,0.081399,0.45472,0.18691,0.51396,0.20157,0.15546,0.09253,0.66194,0.14535,0.61897,0.20073,0.17117,0.081367,0.81756,0.1816,0.82425,0.076795,0.20526,0.084231,0.78491,0.29971,0.75681,0.25059,0.23834,0.15524,0.144,0.17942,0.32051,0.18384,0.070789,0.091044,0.11425,0.053024,0.032957,0.069687,0.12204,0.15603,0.139,0.13289,0.028408,0.077825,0.49814,0.1446,0.61863,0.1683,0.12471,0.078595,0.45162,0.1415,0.51223,0.14199,0.13224,0.07413,0.75549,0.22644,0.73434,0.20633,0.20493,0.11409,0.11217,0.14854,0.19182,0.1622,0.045223,0.068148,6.9867,12.907,19.729,0.49286,6.0933,13.16
723,2006,0.37621,0.17514,0.45416,0.2523,0.12274,0.096867,0.39294,0.27382,0.53768,0.24749,0.11969,0.049019,0.30383,0.32055,0.45384,0.21977,0.1124,0.10419,0.31225,0.15055,0.39878,0.17594,0.12528,0.07482,0.2464,0.10083,0.44998,0.12818,0.10444,0.076905,0.4578,0.15367,0.54499,0.063607,0.094754,0.039493,0.74138,0.083431,0.68522,0.12049,0.16517,0.11003,0.71397,0.32096,0.69959,0.21129,0.21604,0.17636,0.51125,0.21254,0.57939,0.19171,0.1454,0.06094,0.22573,0.14862,0.25028,0.14384,0.1315,0.15185,0.18123,0.18436,0.056198,0.10981,0.32045,0.2906,0.34016,0.30796,0.042122,0.09308,0.35728,0.26343,0.48129,0.2408,0.11826,0.086355,0.34276,0.16305,0.4645,0.14429,0.10853,0.066109,0.65617,0.24841,0.65523,0.18519,0.17598,0.12794,0.22381,0.21741,0.2554,0.22793,0.050196,0.086005,0.56667,12.02,20.473,9.2,9.8733,10.073
723,2007,0.69602,0.065858,0.75719,0.070909,0.64444,0.069923,0.61312,0.038755,0.66617,0.032899,0.56384,0.029235,0.51603,0.014499,0.56886,0.018343,0.47636,0.020785,0.46572,0.024276,0.52357,0.013583,0.42925,0.013575,0.41274,0.0095029,0.48503,0.0063643,0.39494,0.011358,0.669,0.14669,0.67944,0.12813,0.54709,0.12639,0.78134,0.063589,0.79132,0.064046,0.68801,0.090567,0.84021,0.1253,0.85407,0.10528,0.80065,0.14525,0.43411,0.24824,0.52305,0.20255,0.48783,0.14385,0.16515,0.25528,0.13956,0.17546,0.081068,0.090837,0.10102,0.097404,0.0023895,0.0042851,0.15442,0.25391,0.09501,0.17762,0,0,0.60738,0.086344,0.66303,0.089966,0.56061,0.082376,0.51757,0.13993,0.56398,0.1122,0.45818,0.098126,0.68693,0.24241,0.72425,0.19757,0.66039,0.18248,0.13332,0.21487,0.11205,0.15403,0.0065562,0.021343,2.3,22.927,26.813,11.52,6.2133,9.4133
723,2008,0.62665,0.073253,0.77409,0.088353,0.4682,0.32121,0.44159,0.19072,0.68274,0.055978,0.59887,0.039259,0.10155,0.011397,0.48089,0.020737,0.4374,0.032742,0.10764,0.0025012,0.43446,0.015224,0.37452,0.01248,0.1104,0.0087284,0.36492,0.020187,0.33996,0.010024,0.23512,0.092664,0.50998,0.073934,0.36177,0.042551,0.69549,0.25706,0.76391,0.15149,0.63616,0.18507,0.92224,0.042134,0.94833,0.043213,0.90341,0.084486,0.79425,0.18993,0.87602,0.14002,0.83109,0.15548,0.11011,0.081441,0.20043,0.15002,0.01761,0.012469,0.032053,0.01536,0.0003645,0.0014109,0.2466,0.13052,0.13227,0.072477,0,0,0.38879,0.24891,0.6451,0.13855,0.49935,0.20019,0.15102,0.080008,0.43723,0.074011,0.35913,0.029643,0.80541,0.20578,0.86355,0.14204,0.79102,0.18487,0.12345,0.12862,0.12147,0.11856,0.063989,0.13532,0.36,17.453,24.213,10.507,5.94,13.047
723,2009,0.49848,0.16902,0.50473,0.21109,0.25556,0.25028,0.64453,0.068038,0.69627,0.068493,0.5873,0.090319,0.32466,0.10333,0.51808,0.04449,0.42104,0.036983,0.28512,0.045988,0.44362,0.020313,0.33687,0.064312,0.34159,0.0045058,0.44476,0.0040581,0.32636,0.0061452,0.54076,0.18283,0.54917,0.12499,0.40415,0.11893,0.80627,0.098913,0.75871,0.079817,0.63857,0.099905,0.95404,0.035914,0.93714,0.045394,0.87435,0.074725,0.75224,0.066961,0.78228,0.052225,0.62365,0.043724,0.29518,0.24574,0.4063,0.23,0.042317,0.033359,0.032453,0.019887,0.013518,0.020541,0.04543,0.031416,0.012185,0.0068931,0.00063492,0.0020675,0.48742,0.1779,0.57242,0.15552,0.4213,0.20399,0.39074,0.15643,0.48033,0.089039,0.35677,0.085932,0.8388,0.11159,0.82726,0.10009,0.71397,0.13844,0.12854,0.1867,0.15181,0.22567,0.12205,0.1873,5.5333,20.96,23.647,10.073,7.1467,9.3667
723,2010,0.52975,0.11173,0.59643,0.19167,0.32466,0.2997,0.54055,0.079867,0.70091,0.091348,0.63351,0.091861,0.098051,0.090275,0.46073,0.056165,0.44398,0.035139,0.066389,0.0028981,0.28728,0.046409,0.36819,0.019527,0.069638,0.0024182,0.22004,0.011383,0.32085,0.011527,0.07839,0.012491,0.19865,0.011708,0.28633,0.0088851,0.50487,0.36653,0.54994,0.27932,0.51168,0.23071,0.86161,0.11007,0.87499,0.073091,0.77992,0.082206,0.7949,0.19389,0.86049,0.1396,0.83208,0.14071,0.13865,0.10392,0.24169,0.15868,0.30079,0.18004,0.17345,0.13791,0.061741,0.014617,0.052682,0.074185,0.035968,0.017921,0.022222,0.0087871,0.38781,0.22801,0.58478,0.15983,0.46558,0.2212,0.071533,0.009161,0.23583,0.047892,0.32527,0.037032,0.72442,0.28729,0.76542,0.23464,0.71087,0.21217,0.16525,0.16333,0.15161,0.14836,0.13131,0.15518,2.94,24.427,28.773,12.907,8.42,9.0667
723,2011,0.40503,0.21076,0.22793,0.20992,0.0085161,0.02544,0.58206,0.064792,0.63572,0.078379,0.46893,0.076139,0.51981,0.014542,0.5605,0.015282,0.39768,0.0062631,0.5506,0.044398,0.62372,0.072941,0.45187,0.067064,0.50073,0.015628,0.57798,0.021581,0.415,0.01827,0.54159,0.058042,0.62584,0.069511,0.45277,0.058015,0.68782,0.051275,0.78262,0.046121,0.60947,0.072477,0.85836,0.06476,0.9157,0.058069,0.83561,0.13037,0.96108,0.03024,0.97058,0.021547,0.90413,0.06166,0.44596,0.23968,0.54478,0.20545,0.098412,0.045745,0.076695,0.039644,0.11716,0.071009,0.02868,0.016437,0.020248,0.0099524,0.013733,0.0096094,0.50143,0.14655,0.47297,0.21991,0.28978,0.20873,0.53198,0.048315,0.61022,0.063552,0.44071,0.055262,0.836,0.12348,0.88992,0.090525,0.78365,0.15641,0.19278,0.23122,0.21754,0.26661,0.19578,0.20402,3.5133,26.273,26.353,7.3733,10.693,14.587
735,2011,0.56383,0.061534,0.32954,0.036565,0.18065,0.015311,0.57778,0.041727,0.33104,0.017993,0.18342,0.011161,0.51392,0.0095538,0.30112,0.0036598,0.16261,0.0076286,0.51006,0.007767,0.29432,0.0029245,0.15715,0.0066927,0.5119,0.0088087,0.29423,0.0029844,0.15733,0.0067014,0.5062,0.009287,0.2884,0.0036968,0.1512,0.0063323,0.51652,0.011594,0.29266,0.0040674,0.15761,0.0065884,0.54039,0.0084639,0.29861,0.0029857,0.17138,0.0061786,0.69345,0.12535,0.53073,0.24591,0.68564,0.29689,0.67025,0.11447,0.45043,0.12412,0.40912,0.09911,0.23471,0.067922,0.15983,0.031586,0.1151,0.076865,0.05474,0.04131,0.051111,0.029673,0.55156,0.050928,0.32045,0.027215,0.17547,0.014914,0.50931,0.008867,0.29225,0.0042525,0.15516,0.0071109,0.58298,0.10628,0.37317,0.17845,0.33638,0.29853,0.40115,0.24835,0.24887,0.18383,0.1867,0.18335,4.1,27.113,26.167,22.84,8.9667,12.84
737,2011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3867,NaN,NaN,NaN,8.5,10.14
742,2006,0.62953,0.17551,0.14775,0.067098,0.15151,0.088688,0.48797,0.29429,0.22486,0.14373,0.17628,0.17226,0.25665,0.050077,0.090562,0.03828,0.11933,0.055253,0.2717,0.051832,0.11987,0.011873,0.14126,0.058886,0.29087,0.020567,0.11922,0.0086284,0.1694,0.025616,0.29581,0.043681,0.11207,0.023404,0.13503,0.040401,0.39966,0.18975,0.15391,0.057305,0.16528,0.12729,0.94247,0.067587,0.62151,0.10774,0.7626,0.21696,0.39476,0.23933,0.33901,0.1353,0.47131,0.1754,0.30172,0.27154,0.14905,0.013265,0.53143,0.10747,0.15747,0.011238,0.17493,0.0099384,0.56641,0.27063,0.21951,0.12288,0.21769,0.17795,0.45773,0.25042,0.15362,0.10766,0.14875,0.11663,0.28597,0.0423,0.11698,0.01636,0.14787,0.046224,0.58296,0.31481,0.37422,0.22018,0.46965,0.3021,0.46723,0.25503,0.17515,0.077164,0.20379,0.10958,4.52,24.88,6.24,6.82,7.8867,8.8133
742,2007,0.86284,0.04596,0.86008,0.04765,0.75774,0.066215,0.55004,0.23008,0.73622,0.12638,0.63896,0.07237,0.29116,0.018746,0.45622,0.060064,0.44289,0.028883,0.26887,0.030556,0.32621,0.10051,0.28901,0.14121,0.24879,0.012633,0.23299,0.015091,0.064069,0.011828,0.46125,0.26099,0.30024,0.059844,0.093069,0.033317,0.92528,0.038129,0.75166,0.18762,0.63378,0.22798,0.83234,0.11727,0.86817,0.079217,0.76667,0.11296,0.47004,0.16363,0.65988,0.078974,0.5116,0.06887,0.090476,0.049967,0.27994,0.11799,0.43921,0.11189,0.13699,0.1114,0.42949,0.11645,0.27723,0.14083,0.063348,0.12265,0.16104,0.10527,0.56821,0.27113,0.68361,0.19016,0.61292,0.14355,0.32889,0.18083,0.28826,0.078702,0.15154,0.1316,0.74354,0.22878,0.7611,0.15112,0.63877,0.1832,0.27084,0.17886,0.15984,0.14684,0.23563,0.17813,3.9533,33.353,19.84,27.573,5.2267,6.82
742,2008,0.50534,0.18512,0.029884,0.10103,0.48285,0.1775,0.40149,0.18572,0.27115,0.28105,0.49397,0.061822,0.16389,0.064325,0.27313,0.013788,0.36133,0.0077805,0.14675,0.020174,0.26011,0.049423,0.29477,0.031962,0.12023,0.0086257,0.27157,0.014421,0.23464,0.019173,0.12388,0.006547,0.27496,0.010203,0.20536,0.010877,0.16209,0.043052,0.34543,0.14249,0.20977,0.014941,0.65084,0.11671,0.93295,0.040945,0.73739,0.13451,0.48129,0.13762,0.68003,0.19083,0.58448,0.15313,0.15734,0.058729,0.31251,0.15545,0.074434,0.019345,0.33372,0.19797,0.040044,0.011636,0.062388,0.012001,0.31269,0.12521,0.024713,0.011029,0.35642,0.21097,0.19052,0.20459,0.44553,0.12365,0.13058,0.017768,0.26875,0.031053,0.24559,0.043881,0.43382,0.22984,0.65588,0.27856,0.51304,0.2517,0.098443,0.055795,0.31971,0.1612,0.096952,0.114,2.3533,20.873,16.467,23.307,4.5533,6.26
